time:	1.653	q:	0.135423 -1.41624  1.47012 -1.33486 -1.06375  1.36188	 dq:	 0.0996814   0.114089 -0.0737536   0.173561   0.372832  -0.153555
time:	1.654	q:	0.135523 -1.41612  1.47005 -1.33469 -1.06338  1.36172	 dq:	0.0996824   0.11409 -0.073755  0.173563  0.372837 -0.153557
time:	1.655	q:	0.135622 -1.41601  1.46997 -1.33452 -1.06301  1.36157	 dq:	 0.0996834    0.11409 -0.0737564   0.173565   0.372841  -0.153559
time:	1.656	q:	0.135722 -1.41589   1.4699 -1.33434 -1.06263  1.36142	 dq:	 0.0996844    0.11409 -0.0737578   0.173567   0.372846  -0.153561
time:	1.657	q:	0.135822 -1.41578  1.46983 -1.33417 -1.06226  1.36126	 dq:	 0.0996854    0.11409 -0.0737592   0.173569    0.37285  -0.153563
time:	1.658	q:	0.135921 -1.41567  1.46975   -1.334 -1.06189  1.36111	 dq:	 0.0996864    0.11409 -0.0737605   0.173571   0.372855  -0.153565
time:	1.659	q:	0.136021 -1.41555  1.46968 -1.33382 -1.06152  1.36096	 dq:	 0.0996874    0.11409 -0.0737619   0.173573   0.372859  -0.153567
time:	1.66	q:	0.136121 -1.41544   1.4696 -1.33365 -1.06114   1.3608	 dq:	 0.0996884   0.114091 -0.0737633   0.173575   0.372864  -0.153569
time:	1.661	q:	 0.13622 -1.41532  1.46953 -1.33348 -1.06077  1.36065	 dq:	 0.0996894   0.114091 -0.0737647   0.173577   0.372868  -0.153571
time:	1.662	q:	 0.13632 -1.41521  1.46946  -1.3333  -1.0604   1.3605	 dq:	0.0996904  0.114091 -0.073766  0.173579  0.372872 -0.153573
time:	1.663	q:	 0.13642  -1.4151  1.46938 -1.33313 -1.06002  1.36034	 dq:	 0.0996914   0.114091 -0.0737674   0.173581   0.372877  -0.153575
time:	1.664	q:	0.136519 -1.41498  1.46931 -1.33295 -1.05965  1.36019	 dq:	 0.0996924   0.114091 -0.0737688   0.173583   0.372881  -0.153577
time:	1.665	q:	0.136619 -1.41487  1.46924 -1.33278 -1.05928  1.36004	 dq:	 0.0996933   0.114092 -0.0737701   0.173585   0.372885  -0.153579
time:	1.666	q:	0.136719 -1.41475  1.46916 -1.33261 -1.05891  1.35988	 dq:	 0.0996943   0.114092 -0.0737715   0.173587    0.37289  -0.153581
time:	1.667	q:	0.136819 -1.41464  1.46909 -1.33243 -1.05853  1.35973	 dq:	 0.0996953   0.114092 -0.0737728   0.173589   0.372894  -0.153583
time:	1.668	q:	0.136918 -1.41453  1.46901 -1.33226 -1.05816  1.35957	 dq:	 0.0996962   0.114092 -0.0737742   0.173591   0.372898  -0.153585
time:	1.669	q:	0.137018 -1.41441  1.46894 -1.33209 -1.05779  1.35942	 dq:	 0.0996972   0.114092 -0.0737755   0.173593   0.372903  -0.153587
time:	1.67	q:	0.137118  -1.4143  1.46887 -1.33191 -1.05741  1.35927	 dq:	 0.0996982   0.114093 -0.0737768   0.173595   0.372907  -0.153589
time:	1.671	q:	0.137217 -1.41418  1.46879 -1.33174 -1.05704  1.35911	 dq:	 0.0996991   0.114093 -0.0737781   0.173597   0.372911  -0.153591
time:	1.672	q:	0.137317 -1.41407  1.46872 -1.33157 -1.05667  1.35896	 dq:	 0.0997001   0.114093 -0.0737795   0.173599   0.372915  -0.153593
time:	1.673	q:	0.137417 -1.41395  1.46864 -1.33139  -1.0563  1.35881	 dq:	  0.099701   0.114093 -0.0737808   0.173601    0.37292  -0.153595
time:	1.674	q:	0.137516 -1.41384  1.46857 -1.33122 -1.05592  1.35865	 dq:	 0.0997019   0.114093 -0.0737821   0.173603   0.372924  -0.153597
time:	1.675	q:	0.137616 -1.41373   1.4685 -1.33105 -1.05555   1.3585	 dq:	 0.0997029   0.114093 -0.0737834   0.173605   0.372928  -0.153598
time:	1.676	q:	0.137716 -1.41361  1.46842 -1.33087 -1.05518  1.35835	 dq:	 0.0997038   0.114094 -0.0737847   0.173606   0.372932    -0.1536
time:	1.677	q:	0.137815  -1.4135  1.46835  -1.3307  -1.0548  1.35819	 dq:	0.0997047  0.114094 -0.073786  0.173608  0.372936 -0.153602
time:	1.678	q:	0.137915 -1.41338  1.46828 -1.33052 -1.05443  1.35804	 dq:	 0.0997057   0.114094 -0.0737873    0.17361   0.372941  -0.153604
time:	1.679	q:	0.138015 -1.41327   1.4682 -1.33035 -1.05406  1.35789	 dq:	 0.0997066   0.114094 -0.0737886   0.173612   0.372945  -0.153606
time:	1.68	q:	0.138115 -1.41316  1.46813 -1.33018 -1.05369  1.35773	 dq:	 0.0997075   0.114094 -0.0737899   0.173614   0.372949  -0.153608
time:	1.681	q:	0.138214 -1.41304  1.46805    -1.33 -1.05331  1.35758	 dq:	 0.0997084   0.114095 -0.0737911   0.173616   0.372953   -0.15361
time:	1.682	q:	0.138314 -1.41293  1.46798 -1.32983 -1.05294  1.35742	 dq:	 0.0997093   0.114095 -0.0737924   0.173618   0.372957  -0.153612
time:	1.683	q:	0.138414 -1.41281  1.46791 -1.32966 -1.05257  1.35727	 dq:	 0.0997103   0.114095 -0.0737937    0.17362   0.372961  -0.153613
time:	1.684	q:	0.138513  -1.4127  1.46783 -1.32948 -1.05219  1.35712	 dq:	0.0997112  0.114095 -0.073795  0.173621  0.372965 -0.153615
time:	1.685	q:	0.138613 -1.41259  1.46776 -1.32931 -1.05182  1.35696	 dq:	 0.0997121   0.114095 -0.0737962   0.173623   0.372969  -0.153617
time:	1.686	q:	0.138713 -1.41247  1.46769 -1.32914 -1.05145  1.35681	 dq:	  0.099713   0.114096 -0.0737975   0.173625   0.372973  -0.153619
time:	1.687	q:	0.138813 -1.41236  1.46761 -1.32896 -1.05107  1.35666	 dq:	 0.0997139   0.114096 -0.0737987   0.173627   0.372977  -0.153621
time:	1.688	q:	0.138912 -1.41224  1.46754 -1.32879  -1.0507   1.3565	 dq:	0.0997148  0.114096   -0.0738  0.173629  0.372981 -0.153623
time:	1.689	q:	0.139012 -1.41213  1.46746 -1.32861 -1.05033  1.35635	 dq:	 0.0997156   0.114096 -0.0738012   0.173631   0.372985  -0.153624
time:	1.69	q:	0.139112 -1.41202  1.46739 -1.32844 -1.04996   1.3562	 dq:	 0.0997165   0.114096 -0.0738025   0.173632   0.372989  -0.153626
time:	1.691	q:	0.139211  -1.4119  1.46732 -1.32827 -1.04958  1.35604	 dq:	 0.0997174   0.114096 -0.0738037   0.173634   0.372993  -0.153628
time:	1.692	q:	0.139311 -1.41179  1.46724 -1.32809 -1.04921  1.35589	 dq:	 0.0997183   0.114097 -0.0738049   0.173636   0.372997   -0.15363
time:	1.693	q:	0.139411 -1.41167  1.46717 -1.32792 -1.04884  1.35573	 dq:	 0.0997192   0.114097 -0.0738062   0.173638   0.373001  -0.153632
time:	1.694	q:	0.139511 -1.41156   1.4671 -1.32775 -1.04846  1.35558	 dq:	   0.09972   0.114097 -0.0738074   0.173639   0.373005  -0.153633
time:	1.695	q:	 0.13961 -1.41144  1.46702 -1.32757 -1.04809  1.35543	 dq:	 0.0997209   0.114097 -0.0738086   0.173641   0.373009  -0.153635
time:	1.696	q:	 0.13971 -1.41133  1.46695  -1.3274 -1.04772  1.35527	 dq:	 0.0997218   0.114097 -0.0738098   0.173643   0.373013  -0.153637
time:	1.697	q:	 0.13981 -1.41122  1.46687 -1.32723 -1.04734  1.35512	 dq:	0.0997226  0.114098 -0.073811  0.173645  0.373017 -0.153639
time:	1.698	q:	0.139909  -1.4111   1.4668 -1.32705 -1.04697  1.35497	 dq:	 0.0997235   0.114098 -0.0738122   0.173647   0.373021   -0.15364
time:	1.699	q:	0.140009 -1.41099  1.46673 -1.32688  -1.0466  1.35481	 dq:	 0.0997244   0.114098 -0.0738134   0.173648   0.373025  -0.153642
time:	1.7	q:	0.140109 -1.41087  1.46665  -1.3267 -1.04623  1.35466	 dq:	 0.0997252   0.114098 -0.0738146    0.17365   0.373028  -0.153644
time:	1.701	q:	0.140209 -1.41076  1.46658 -1.32653 -1.04585  1.35451	 dq:	 0.0997261   0.114098 -0.0738158   0.173652   0.373032  -0.153646
time:	1.702	q:	0.140308 -1.41065   1.4665 -1.32636 -1.04548  1.35435	 dq:	0.0997269  0.114098 -0.073817  0.173654  0.373036 -0.153647
time:	1.703	q:	0.140408 -1.41053  1.46643 -1.32618 -1.04511   1.3542	 dq:	 0.0997277   0.114099 -0.0738182   0.173655    0.37304  -0.153649
time:	1.704	q:	0.140508 -1.41042  1.46636 -1.32601 -1.04473  1.35404	 dq:	 0.0997286   0.114099 -0.0738194   0.173657   0.373044  -0.153651
time:	1.705	q:	0.140608  -1.4103  1.46628 -1.32584 -1.04436  1.35389	 dq:	 0.0997294   0.114099 -0.0738205   0.173659   0.373047  -0.153652
time:	1.706	q:	0.140707 -1.41019  1.46621 -1.32566 -1.04399  1.35374	 dq:	 0.0997303   0.114099 -0.0738217    0.17366   0.373051  -0.153654
time:	1.707	q:	0.140807 -1.41008  1.46614 -1.32549 -1.04361  1.35358	 dq:	 0.0997311   0.114099 -0.0738229   0.173662   0.373055  -0.153656
time:	1.708	q:	0.140907 -1.40996  1.46606 -1.32532 -1.04324  1.35343	 dq:	0.0997319    0.1141 -0.073824  0.173664  0.373059 -0.153658
time:	1.709	q:	0.141006 -1.40985  1.46599 -1.32514 -1.04287  1.35328	 dq:	 0.0997327     0.1141 -0.0738252   0.173666   0.373062  -0.153659
time:	1.71	q:	0.141106 -1.40973  1.46591 -1.32497  -1.0425  1.35312	 dq:	 0.0997336     0.1141 -0.0738264   0.173667   0.373066  -0.153661
time:	1.711	q:	0.141206 -1.40962  1.46584 -1.32479 -1.04212  1.35297	 dq:	 0.0997344     0.1141 -0.0738275   0.173669    0.37307  -0.153663
time:	1.712	q:	0.141306  -1.4095  1.46577 -1.32462 -1.04175  1.35282	 dq:	 0.0997352     0.1141 -0.0738286   0.173671   0.373074  -0.153664
time:	1.713	q:	0.141405 -1.40939  1.46569 -1.32445 -1.04138  1.35266	 dq:	  0.099736     0.1141 -0.0738298   0.173672   0.373077  -0.153666
time:	1.714	q:	0.141505 -1.40928  1.46562 -1.32427   -1.041  1.35251	 dq:	 0.0997368   0.114101 -0.0738309   0.173674   0.373081  -0.153668
time:	1.715	q:	0.141605 -1.40916  1.46555  -1.3241 -1.04063  1.35235	 dq:	 0.0997376   0.114101 -0.0738321   0.173676   0.373085  -0.153669
time:	1.716	q:	0.141705 -1.40905  1.46547 -1.32393 -1.04026   1.3522	 dq:	 0.0997384   0.114101 -0.0738332   0.173677   0.373088  -0.153671
time:	1.717	q:	0.141804 -1.40893   1.4654 -1.32375 -1.03988  1.35205	 dq:	 0.0997392   0.114101 -0.0738343   0.173679   0.373092  -0.153673
time:	1.718	q:	0.141904 -1.40882  1.46532 -1.32358 -1.03951  1.35189	 dq:	   0.09974   0.114101 -0.0738354   0.173681   0.373095  -0.153674
time:	1.719	q:	0.142004 -1.40871  1.46525  -1.3234 -1.03914  1.35174	 dq:	 0.0997408   0.114102 -0.0738366   0.173682   0.373099  -0.153676
time:	1.72	q:	0.142104 -1.40859  1.46518 -1.32323 -1.03876  1.35159	 dq:	 0.0997416   0.114102 -0.0738377   0.173684   0.373103  -0.153677
time:	1.721	q:	0.142203 -1.40848   1.4651 -1.32306 -1.03839  1.35143	 dq:	 0.0997424   0.114102 -0.0738388   0.173685   0.373106  -0.153679
time:	1.722	q:	0.142303 -1.40836  1.46503 -1.32288 -1.03802  1.35128	 dq:	 0.0997432   0.114102 -0.0738399   0.173687    0.37311  -0.153681
time:	1.723	q:	0.142403 -1.40825  1.46495 -1.32271 -1.03764  1.35112	 dq:	0.0997439  0.114102 -0.073841  0.173689  0.373113 -0.153682
time:	1.724	q:	0.142503 -1.40814  1.46488 -1.32254 -1.03727  1.35097	 dq:	 0.0997447   0.114102 -0.0738421    0.17369   0.373117  -0.153684
time:	1.725	q:	0.142602 -1.40802  1.46481 -1.32236  -1.0369  1.35082	 dq:	 0.0997455   0.114103 -0.0738432   0.173692    0.37312  -0.153686
time:	1.726	q:	0.142702 -1.40791  1.46473 -1.32219 -1.03653  1.35066	 dq:	 0.0997463   0.114103 -0.0738443   0.173693   0.373124  -0.153687
time:	1.727	q:	0.142802 -1.40779  1.46466 -1.32202 -1.03615  1.35051	 dq:	  0.099747   0.114103 -0.0738454   0.173695   0.373127  -0.153689
time:	1.728	q:	0.142902 -1.40768  1.46459 -1.32184 -1.03578  1.35036	 dq:	 0.0997478   0.114103 -0.0738465   0.173697   0.373131   -0.15369
time:	1.729	q:	0.143001 -1.40757  1.46451 -1.32167 -1.03541   1.3502	 dq:	 0.0997486   0.114103 -0.0738475   0.173698   0.373134  -0.153692
time:	1.73	q:	0.143101 -1.40745  1.46444 -1.32149 -1.03503  1.35005	 dq:	 0.0997493   0.114103 -0.0738486     0.1737   0.373138  -0.153693
time:	1.731	q:	0.143201 -1.40734  1.46436 -1.32132 -1.03466   1.3499	 dq:	 0.0997501   0.114104 -0.0738497   0.173701   0.373141  -0.153695
time:	1.732	q:	0.143301 -1.40722  1.46429 -1.32115 -1.03429  1.34974	 dq:	 0.0997508   0.114104 -0.0738507   0.173703   0.373145  -0.153697
time:	1.733	q:	  0.1434 -1.40711  1.46422 -1.32097 -1.03391  1.34959	 dq:	 0.0997516   0.114104 -0.0738518   0.173705   0.373148  -0.153698
time:	1.734	q:	  0.1435 -1.40699  1.46414  -1.3208 -1.03354  1.34943	 dq:	 0.0997523   0.114104 -0.0738529   0.173706   0.373152    -0.1537
time:	1.735	q:	  0.1436 -1.40688  1.46407 -1.32063 -1.03317  1.34928	 dq:	 0.0997531   0.114104 -0.0738539   0.173708   0.373155  -0.153701
time:	1.736	q:	  0.1437 -1.40677  1.46399 -1.32045 -1.03279  1.34913	 dq:	0.0997538  0.114105 -0.073855  0.173709  0.373159 -0.153703
time:	1.737	q:	0.143799 -1.40665  1.46392 -1.32028 -1.03242  1.34897	 dq:	0.0997545  0.114105 -0.073856  0.173711  0.373162 -0.153704
time:	1.738	q:	0.143899 -1.40654  1.46385  -1.3201 -1.03205  1.34882	 dq:	 0.0997553   0.114105 -0.0738571   0.173712   0.373165  -0.153706
time:	1.739	q:	0.143999 -1.40642  1.46377 -1.31993 -1.03167  1.34867	 dq:	  0.099756   0.114105 -0.0738581   0.173714   0.373169  -0.153707
time:	1.74	q:	0.144099 -1.40631   1.4637 -1.31976  -1.0313  1.34851	 dq:	 0.0997567   0.114105 -0.0738592   0.173715   0.373172  -0.153709
time:	1.741	q:	0.144198  -1.4062  1.46363 -1.31958 -1.03093  1.34836	 dq:	 0.0997575   0.114105 -0.0738602   0.173717   0.373175   -0.15371
time:	1.742	q:	0.144298 -1.40608  1.46355 -1.31941 -1.03056   1.3482	 dq:	 0.0997582   0.114106 -0.0738612   0.173718   0.373179  -0.153712
time:	1.743	q:	0.144398 -1.40597  1.46348 -1.31924 -1.03018  1.34805	 dq:	 0.0997589   0.114106 -0.0738622    0.17372   0.373182  -0.153713
time:	1.744	q:	0.144498 -1.40585   1.4634 -1.31906 -1.02981   1.3479	 dq:	 0.0997596   0.114106 -0.0738633   0.173721   0.373185  -0.153715
time:	1.745	q:	0.144597 -1.40574  1.46333 -1.31889 -1.02944  1.34774	 dq:	 0.0997604   0.114106 -0.0738643   0.173723   0.373189  -0.153716
time:	1.746	q:	0.144697 -1.40563  1.46326 -1.31871 -1.02906  1.34759	 dq:	 0.0997611   0.114106 -0.0738653   0.173724   0.373192  -0.153718
time:	1.747	q:	0.144797 -1.40551  1.46318 -1.31854 -1.02869  1.34744	 dq:	 0.0997618   0.114106 -0.0738663   0.173726   0.373195  -0.153719
time:	1.748	q:	0.144897  -1.4054  1.46311 -1.31837 -1.02832  1.34728	 dq:	 0.0997625   0.114107 -0.0738673   0.173727   0.373198  -0.153721
time:	1.749	q:	0.144996 -1.40528  1.46303 -1.31819 -1.02794  1.34713	 dq:	 0.0997632   0.114107 -0.0738683   0.173729   0.373202  -0.153722
time:	1.75	q:	0.145096 -1.40517  1.46296 -1.31802 -1.02757  1.34697	 dq:	 0.0997639   0.114107 -0.0738693    0.17373   0.373205  -0.153724
time:	1.751	q:	0.145196 -1.40505  1.46289 -1.31785  -1.0272  1.34682	 dq:	 0.0997646   0.114107 -0.0738703   0.173732   0.373208  -0.153725
time:	1.752	q:	0.145296 -1.40494  1.46281 -1.31767 -1.02682  1.34667	 dq:	 0.0997653   0.114107 -0.0738713   0.173733   0.373211  -0.153727
time:	1.753	q:	0.145395 -1.40483  1.46274  -1.3175 -1.02645  1.34651	 dq:	  0.099766   0.114107 -0.0738723   0.173735   0.373215  -0.153728
time:	1.754	q:	0.145495 -1.40471  1.46266 -1.31733 -1.02608  1.34636	 dq:	 0.0997667   0.114108 -0.0738733   0.173736   0.373218   -0.15373
time:	1.755	q:	0.145595  -1.4046  1.46259 -1.31715  -1.0257  1.34621	 dq:	 0.0997674   0.114108 -0.0738743   0.173738   0.373221  -0.153731
time:	1.756	q:	0.145695 -1.40448  1.46252 -1.31698 -1.02533  1.34605	 dq:	 0.0997681   0.114108 -0.0738753   0.173739   0.373224  -0.153733
time:	1.757	q:	0.145795 -1.40437  1.46244  -1.3168 -1.02496   1.3459	 dq:	 0.0997687   0.114108 -0.0738763    0.17374   0.373227  -0.153734
time:	1.758	q:	0.145894 -1.40426  1.46237 -1.31663 -1.02458  1.34574	 dq:	 0.0997694   0.114108 -0.0738772   0.173742   0.373231  -0.153736
time:	1.759	q:	0.145994 -1.40414   1.4623 -1.31646 -1.02421  1.34559	 dq:	 0.0997701   0.114108 -0.0738782   0.173743   0.373234  -0.153737
time:	1.76	q:	0.146094 -1.40403  1.46222 -1.31628 -1.02384  1.34544	 dq:	 0.0997708   0.114109 -0.0738792   0.173745   0.373237  -0.153738
time:	1.761	q:	0.146194 -1.40391  1.46215 -1.31611 -1.02346  1.34528	 dq:	 0.0997715   0.114109 -0.0738801   0.173746    0.37324   -0.15374
time:	1.762	q:	0.146293  -1.4038  1.46207 -1.31594 -1.02309  1.34513	 dq:	 0.0997721   0.114109 -0.0738811   0.173748   0.373243  -0.153741
time:	1.763	q:	0.146393 -1.40369    1.462 -1.31576 -1.02272  1.34498	 dq:	0.0997728  0.114109 -0.073882  0.173749  0.373246 -0.153743
time:	1.764	q:	0.146493 -1.40357  1.46193 -1.31559 -1.02234  1.34482	 dq:	0.0997735  0.114109 -0.073883   0.17375  0.373249 -0.153744
time:	1.765	q:	0.146593 -1.40346  1.46185 -1.31541 -1.02197  1.34467	 dq:	 0.0997741    0.11411 -0.0738839   0.173752   0.373252  -0.153745
time:	1.766	q:	0.146692 -1.40334  1.46178 -1.31524  -1.0216  1.34452	 dq:	 0.0997748    0.11411 -0.0738849   0.173753   0.373255  -0.153747
time:	1.767	q:	0.146792 -1.40323   1.4617 -1.31507 -1.02122  1.34436	 dq:	 0.0997755    0.11411 -0.0738858   0.173755   0.373258  -0.153748
time:	1.768	q:	0.146892 -1.40312  1.46163 -1.31489 -1.02085  1.34421	 dq:	 0.0997761    0.11411 -0.0738868   0.173756   0.373261   -0.15375
time:	1.769	q:	0.146992   -1.403  1.46156 -1.31472 -1.02048  1.34405	 dq:	 0.0997768    0.11411 -0.0738877   0.173757   0.373265  -0.153751
time:	1.77	q:	0.147092 -1.40289  1.46148 -1.31455  -1.0201   1.3439	 dq:	 0.0997774    0.11411 -0.0738886   0.173759   0.373268  -0.153752
time:	1.771	q:	0.147191 -1.40277  1.46141 -1.31437 -1.01973  1.34375	 dq:	 0.0997781   0.114111 -0.0738896    0.17376   0.373271  -0.153754
time:	1.772	q:	0.147291 -1.40266  1.46133  -1.3142 -1.01936  1.34359	 dq:	 0.0997787   0.114111 -0.0738905   0.173762   0.373274  -0.153755
time:	1.773	q:	0.147391 -1.40254  1.46126 -1.31402 -1.01899  1.34344	 dq:	 0.0997794   0.114111 -0.0738914   0.173763   0.373277  -0.153756
time:	1.774	q:	0.147491 -1.40243  1.46119 -1.31385 -1.01861  1.34329	 dq:	   0.09978   0.114111 -0.0738923   0.173764    0.37328  -0.153758
time:	1.775	q:	 0.14759 -1.40232  1.46111 -1.31368 -1.01824  1.34313	 dq:	 0.0997806   0.114111 -0.0738933   0.173766   0.373283  -0.153759
time:	1.776	q:	 0.14769  -1.4022  1.46104  -1.3135 -1.01787  1.34298	 dq:	 0.0997813   0.114111 -0.0738942   0.173767   0.373285  -0.153761
time:	1.777	q:	 0.14779 -1.40209  1.46097 -1.31333 -1.01749  1.34282	 dq:	 0.0997819   0.114112 -0.0738951   0.173768   0.373288  -0.153762
time:	1.778	q:	 0.14789 -1.40197  1.46089 -1.31315 -1.01712  1.34267	 dq:	0.0997825  0.114112 -0.073896   0.17377  0.373291 -0.153763
time:	1.779	q:	 0.14799 -1.40186  1.46082 -1.31298 -1.01675  1.34252	 dq:	 0.0997832   0.114112 -0.0738969   0.173771   0.373294  -0.153765
time:	1.78	q:	0.148089 -1.40175  1.46074 -1.31281 -1.01637  1.34236	 dq:	 0.0997838   0.114112 -0.0738978   0.173772   0.373297  -0.153766
time:	1.781	q:	0.148189 -1.40163  1.46067 -1.31263   -1.016  1.34221	 dq:	 0.0997844   0.114112 -0.0738987   0.173774     0.3733  -0.153767
time:	1.782	q:	0.148289 -1.40152   1.4606 -1.31246 -1.01563  1.34205	 dq:	  0.099785   0.114112 -0.0738996   0.173775   0.373303  -0.153769
time:	1.783	q:	0.148389  -1.4014  1.46052 -1.31229 -1.01525   1.3419	 dq:	 0.0997857   0.114113 -0.0739005   0.173776   0.373306   -0.15377
time:	1.784	q:	0.148489 -1.40129  1.46045 -1.31211 -1.01488  1.34175	 dq:	 0.0997863   0.114113 -0.0739014   0.173778   0.373309  -0.153771
time:	1.785	q:	0.148588 -1.40118  1.46037 -1.31194 -1.01451  1.34159	 dq:	 0.0997869   0.114113 -0.0739023   0.173779   0.373312  -0.153772
time:	1.786	q:	0.148688 -1.40106   1.4603 -1.31176 -1.01413  1.34144	 dq:	 0.0997875   0.114113 -0.0739031    0.17378   0.373315  -0.153774
time:	1.787	q:	0.148788 -1.40095  1.46023 -1.31159 -1.01376  1.34129	 dq:	0.0997881  0.114113 -0.073904  0.173782  0.373317 -0.153775
time:	1.788	q:	0.148888 -1.40083  1.46015 -1.31142 -1.01339  1.34113	 dq:	 0.0997887   0.114113 -0.0739049   0.173783    0.37332  -0.153776
time:	1.789	q:	0.148987 -1.40072  1.46008 -1.31124 -1.01301  1.34098	 dq:	 0.0997893   0.114114 -0.0739058   0.173784   0.373323  -0.153778
time:	1.79	q:	0.149087  -1.4006     1.46 -1.31107 -1.01264  1.34082	 dq:	 0.0997899   0.114114 -0.0739066   0.173785   0.373326  -0.153779
time:	1.791	q:	0.149187 -1.40049  1.45993  -1.3109 -1.01227  1.34067	 dq:	 0.0997905   0.114114 -0.0739075   0.173787   0.373329   -0.15378
time:	1.792	q:	0.149287 -1.40038  1.45986 -1.31072 -1.01189  1.34052	 dq:	 0.0997911   0.114114 -0.0739084   0.173788   0.373332  -0.153782
time:	1.793	q:	0.149387 -1.40026  1.45978 -1.31055 -1.01152  1.34036	 dq:	 0.0997917   0.114114 -0.0739092   0.173789   0.373334  -0.153783
time:	1.794	q:	0.149486 -1.40015  1.45971 -1.31037 -1.01115  1.34021	 dq:	 0.0997923   0.114114 -0.0739101   0.173791   0.373337  -0.153784
time:	1.795	q:	0.149586 -1.40003  1.45964  -1.3102 -1.01077  1.34006	 dq:	 0.0997929   0.114114 -0.0739109   0.173792    0.37334  -0.153785
time:	1.796	q:	0.149686 -1.39992  1.45956 -1.31003  -1.0104   1.3399	 dq:	 0.0997935   0.114115 -0.0739118   0.173793   0.373343  -0.153787
time:	1.797	q:	0.149786 -1.39981  1.45949 -1.30985 -1.01003  1.33975	 dq:	 0.0997941   0.114115 -0.0739126   0.173794   0.373345  -0.153788
time:	1.798	q:	0.149886 -1.39969  1.45941 -1.30968 -1.00965  1.33959	 dq:	 0.0997947   0.114115 -0.0739135   0.173796   0.373348  -0.153789
time:	1.799	q:	0.149985 -1.39958  1.45934 -1.30951 -1.00928  1.33944	 dq:	 0.0997952   0.114115 -0.0739143   0.173797   0.373351   -0.15379
time:	1.8	q:	0.150085 -1.39946  1.45927 -1.30933 -1.00891  1.33929	 dq:	 0.0997958   0.114115 -0.0739152   0.173798   0.373354  -0.153792
time:	1.801	q:	0.150185 -1.39935  1.45919 -1.30916 -1.00853  1.33913	 dq:	0.0997964  0.114115 -0.073916  0.173799  0.373356 -0.153793
time:	1.802	q:	0.150285 -1.39924  1.45912 -1.30898 -1.00816  1.33898	 dq:	  0.099797   0.114116 -0.0739168   0.173801   0.373359  -0.153794
time:	1.803	q:	0.150385 -1.39912  1.45904 -1.30881 -1.00779  1.33883	 dq:	 0.0997976   0.114116 -0.0739177   0.173802   0.373362  -0.153795
time:	1.804	q:	0.150484 -1.39901  1.45897 -1.30864 -1.00741  1.33867	 dq:	 0.0997981   0.114116 -0.0739185   0.173803   0.373365  -0.153797
time:	1.805	q:	0.150584 -1.39889   1.4589 -1.30846 -1.00704  1.33852	 dq:	 0.0997987   0.114116 -0.0739193   0.173804   0.373367  -0.153798
time:	1.806	q:	0.150684 -1.39878  1.45882 -1.30829 -1.00667  1.33836	 dq:	 0.0997993   0.114116 -0.0739201   0.173805    0.37337  -0.153799
time:	1.807	q:	0.150784 -1.39866  1.45875 -1.30812 -1.00629  1.33821	 dq:	 0.0997998   0.114116 -0.0739209   0.173807   0.373373    -0.1538
